,External_ID,contents
272,rec_16_audio_34.wav,ক্যালের ডাম রাব আচ্ছে এ তেহালের দাম বাছাখালিই এট এভুডে জেট শোক ত্যালার জিঞ্জের দাম আছেসংগ্রাস চলাবছামবির মবি লির়োদানা।
257,rec_16_audio_35.wav,ৈল বালাহীলে ছ সা া ফ্রার সোনে আানে কেেতিককের সারীদিন সুচা়সুরে গাঁ হিল্লীতেমন মৈল কয়া্টার রাজ্যিরেলাহমবিলির দামসারেবারসর ছয়সরেকাআরতঃকামগুরি নেভেনেননা গারি টুমইডা গিয়ে দেচে রান।
256,rec_16_audio_36.wav,তখমফির পরিযায় কেমার হাত দেলে দুশোডাকাদোক তাইয়াহাত্দের তাত দুজুরডাকা আরামীযদকডেজে তার জারি নিয় যিদ্ব ররাহণ নগর মারভানি তিনি আনি দেই।
264,rec_16_audio_37.wav,যাহইন জেটা কয়ে সে ডেরে দামধত কোয়ে বতযৈ়নিতরন্ ত হামরা শিশু জায়নিনিআমার নাই লি আগা ঘড়া নাইকি যুড্না় লহলোযারিণের এলাকার কেমন উন্নত কেমন এলাকার রাস্তাকাট কেমন কিসমাররতে।
263,rec_16_audio_38.wav,এলা গারা আস্তারাতের খুব খারাব্যাই এ যে কাদো ভাগিয়ে়নিপায়া করে নেই নাএেলাও কালো দেহের নাএরা ঘাডুয়ে বড়িয় কালকআছাকার পা়া ওয়ারে বাঙগুরিআলি হুয়ে।
261,rec_16_audio_39.wav,ঐ বেকাম হইবে কাম ইবেতা নোয়ায়ার প্রকেটতাললা করেমার বং এট্টা নাআমার কোনো কাম কাজেরনকিছুই নাইআলি উমারে নেম্বাসের ম্যানরা কুমার রেল গরাদ্ধ পায়মরা থায়নায় ওয়ারের পকের তাযালা করে।
244,rec_16_audio_4.wav,ইবযলে লেখে লায়হয়ে তখন তলে তমরা বোবাম নাই দেয়াকল নাই চল দিয়াচখন্তমন করনদাড়িয়বকান্দা ুলাই সুলিউটেইগলে দূর যাপ তখন মহয়াদা হয়েছে তো তখন মেলা খেলা খেলত চেংলিবিংীরী সাথে তৌরিয়া তৈরি ক্টসন।
323,rec_16_audio_40.wav,বরাকী উন্য়ন্দ কি কর্বে ওওয়ার ভকের তার রাহকোমার্মহার টায় নাদেশ মানুষ মানুষের মনুষোক্ত নাইমানষেজীল মনুষির তগিলা মানুষ থিক খারিনারতাইলে দেশ অনে কাগায়ায়।
322,rec_16_audio_41.wav,এজনে পরিস্তিদি পুমে খণারাপ এর অংথতা রয়েছের অবস্থা খুব খারাক দেজএাতকেবারে দুররিলেয়আ য়াজেমিআবাসবে করেন লেংবার আমারা আবাসুদ নেই।
279,rec_16_audio_42.wav,জমিযাবাং আদিইনিসেন ত মাঝেষবাই ঠাকি ়ামিজুমিউনায় নাতারেক খুব খারাপএই হয় মার্কে চল্বে কামনে কল্পতরাত্ত আরও অবস্থা আরব সীকা রমার বিজেল খাটান।
301,rec_16_audio_43.wav,মার ভাই তর জানেন নাআমি ডিনআনী দিন ঘাই আলাযের থাকম জা সেটাও নেইখুব রষ্টে আঙ্গেলিসুত্বের ঘেলেওমারেসুপচের বেলিয় কোষ্ট।
314,rec_16_audio_44.wav,ভূর্মেণসউততর গেল্লো কষ্টো বসবোরী গেলোর কোরর্টপ হাগবের যান তাদর্স েডা উকস্টোএবাখায় েছে তযুতিএুপাকী কীষ।
318,rec_16_audio_45.wav,এভাগে যাত জল জভিলেই আরে আবাদ করার মোন কর সেরা ছাগলর ক বা সরআইএরা হাস পূষি খাওয়ার মধন কেবারে নিইভাগে আশী মানুষ গুতেয় ও ভাঘায়ার যুগ্িতে গালনমানের কাজীয় বাঝেতারা জন্য ভাই়ই হাহন মান যুক থাকি আমি।
321,rec_16_audio_46.wav,কিছু করিণেনাগরি জিয়ানে ব্যবসায়ালি যো করবেনেসি টার ফুৎকরি সুলভেন নেছিএ ব্যবসাহ খুব অবস্থাখারাপ এ কারণে মানুষনার সিন্দেলনা করবে নাজিরনাঝমিনিয়ম।
284,rec_16_audio_47.wav,জেচ জমিদদাম কষ্টমোষ্টকরী হেলিভাখনা জুমইনেউধমানুষীতের থাকায জাগারাত ও মেন এাকাদুল খাইটপেন নাপান যতো রাইত্যেওব কামরাম কড রাজুল লেখনা রাইতনিহারনা জুলে নাস উত্বের পান।
311,rec_16_audio_48.wav,নাসুতিয়ে সিলান্ডা সু্দুই স্টেয়াসোক্স লিরারনা আবন্ধ ঘরে থাকে মা তায়রিত তোমার আরও খইলেরে ঘতীফলির অ্দী নেয়লকাছকামকরো মানঝার জমি রাসের সধিইয়ে যন্তু খান্দি নাকুমপারিয়ে যোন স্বান্দী নায়।
287,rec_16_audio_49.wav,আমাবদে আকতি সুন্তে খুবই মালআমাজে মোহানের প্রত পষ্টো আজযে সিরা ত্ কেউ চানে নাতাগে জা নামতাক জানাব দরকাজ করলে মোনোগর নিজেকে স্বরব নেই।
305,rec_16_audio_5.wav,আর এখন সিংরি সাথে কদা গলে এখালী মাইন করেোনা ক বা কি হছে হা় হয়যুই ধমাবা কুশ্রণ োসি এনক মাহত দুই ধন মাটি আবাদ করসিগুড়িফুল আসে না।
292,rec_16_audio_50.wav,আর ফৈলিও মানুষ খুব বিশেষ কবে নিশেষকেনায়় দেহগা দেহ  গর তোমার করতে ষম্ত সাকরবাস্কলপদের সম্বর ত একাদায় চাকতেকআধ্যমার ভিজরিয়াতে ়আতোপষ্ট ইগিলে তের মানষব খরৈিবেন মানুষ কেবেচিকৈজিবলেতি ানুবি শেষ করে গাড়ী দাবরে বে রাগাড়ি থালে ব রা প্োশাক পাতি কথে শুন্গ।
312,rec_16_audio_51.wav,তিবি হআরায়েসক্রথ চাক্রি করুমকিতরের অবস্থা দযানুষ উপজেনাগাজ ল এজের অকরইক আলী অপন ককারআমি আসী দেনি যা য্নধু দাওয়ার বিশ্বেষ করেন না করেন আবি বন্ধমানুষআপনা দামী শরি কজারেগইলেমা জনাজমি নেই।
308,rec_16_audio_52.wav,পওর়ার বিশ্বাস করার অবিশ্বাসরে ক্রিয়াখয়ে মৈত্যমাংশ একবাদ বেগলেবী কোয়ারপামযো কার্কি অবস্থা বিতরঘতে অবস্থা কি কার বায়ির কি লামি দেখ লে কওয়ার হযয়তা ঢিক আছে স্ামি তা আগে তাকার করিনিযয়িত মা।
313,rec_16_audio_53.wav,বাই ভালকে মন্দর এমন বিয়এরসা লি ঝিত পরা লাকুরেএম নামনিতজ পয়ার পরেনএমন বিএর সাথী কর্মতেকেইলোগ।
309,rec_16_audio_54.wav,কিছু ডিভেনডেবিন নিয়াসিগুত টাকাডোবের নিয়ে ়জে াকরের পাই কাঠা জমি নিয়ের পাইপরান্ত দিভেসায় না সমাজমিনাইিতে ভেহানী বিয়ে দেয়া কগাবেরেপদোজনে আসি চালকেম।
289,rec_16_audio_55.wav,এ তিনি উরথম বেয় নাসেখাতোবাই ড্যায় সেরা টিক আছেসেখাতোষ ছোখসভারে হয় হএলে টাকা আগায়ৈনয়র।
326,rec_16_audio_56.wav,এযারঘারন দেওয়ার নাঘার চেয়ারম্যান নেম্বার পরঘা প্রাকা দিয়ে খিলিয়ে তমিচীন মনগর এই জিনি জগিলিয় নেওয়া নারেকাওনেয়ইজিনি জলি আমার টাকানা ই এা পলিয়ানেই আমি কান্গুলি হডে টাকালী আর পহল জাযইনটাকা দিয়ের পে টাগের মোনোগর কামগায় জিনি জি দিয়ে কেলে।
283,rec_16_audio_57.wav,মারণ ইউনিয়ন চিতারা ছালআটকরোওয়াড নম্বর কতআট  করনিবার কায়তবি তুর অঅ্পে পারককা ধরমেয় নে পারার কক তে কনি ুলের গারণে চায়গালে মিডায় তাপ্রাকিতুগরিয়া পার নেয বসথারার স্থা কবি তে ওয়াকমাযেছে সোয়ায় ধরেছিলেন।
320,rec_16_audio_58.wav,ইয ঘোসসিলোম ুংইয়ো ঘর্িয়া এবাং তি কোয়ায়কয়বাযই ভহৈবিয়ে ভৈমিযে দজধার হইমিয়েএএন ৈমেবানে এবারে যে এশন কাটের জন্যে একাগস্তে আলের কা নাম তারাজন্যে গে ছিলেম অহৈমেয ই ভিবির কয়া ও জে যায়আরামাঘার পাতায় দেন।
294,rec_16_audio_59.wav,বযেপেয়অহইবেতে আস হয় জাইন টাকা দিয়ের পায় তারয় এটা কা ধিহের ভারে তারয় নাবাগ বুষ গেরণ আগে হুল সারা কোনো কাজ নেইকুষক্রিয় তা ফককারহুরুধ সারা কোনো আলাভ নেয়ন খান।
285,rec_16_audio_6.wav,গরুনাই ভরুর লয়াস্ খায়ীখালি যে খায্য দামুভেন এর কোম দিনিসন কনা কিনি শান্তি পরেনালে মোহাহনয়ে রাম্বেহায় অ্যালায়সবভাব জাজায় দামবাডী নিয়ে দেব অডেওদামরয় হয়তে।
302,rec_16_audio_60.wav,তাকাদী ওজেয়ন বুসারা হাবে আলা করে জেলে টাকাতর ব্যারা ডা য় অর্স্থে সিলা াানালা কারা বসফর্স হলেও জনবনক ক্িলে এশিয়া হারো বাইর বকানা এটা না গিয়ে যেিকি হয়েসবেভিলিয়ে য়েসেক।
291,rec_16_audio_61.wav,জোরে অচীন এবিতে ভালো আছে আহেমৃতি পাল আেব্রবার বিটি আসেট ব্যাবহার ভাল এউশু়া ব ারয়ার বাবা আছেহরবচয়কে আদুনাদি আরিমি আওয়ার না আ।
310,rec_16_audio_62.wav,পিা হওয়ার না মালিতে হাসি পাননাম করোন্দুলি ন আদেইথায়ক পারু এলাকার ম্ানু সুকায় হে তে ওয়া জন্নয়কিসুনায়র থাকার কণ্নই মাইসের ঘরণ থাকেকার ন্যাকরাম নিজে নিয়ের শারেতম নিজের বর্তনা আথাকাইলে মাহিচের ঘর থাকাইলে ৈলোএই জন্যে ়ারকে পিয়ে দেওয়ায়ও না মানুসইজি সিরকেয়দের থাকাক ঘ নাহয়ী মাহইিসিরবরণ থাকে।
304,rec_16_audio_63.wav,খুককারে গামলা গাযে থাকে খুবএর পষ্টের আসিবাইআমার জীবন্ডার ছুকশুরুত্বেই কষ্ট এ পযন্ত কষ্টয় চলেতে া পাওয়া সেলা পাপ মাও আঝে বয়গে লকাবাড়িতার আলা দা বারিবলদী একটাই খাই।
303,rec_16_audio_64.wav,তাত্তমুন গরজেনা জমি আঝিআমা ধনের মনে বরোয়পিয়াগরি বিগে যিআমিয়়া আছিলেন উপছিলেন পরাধোরও পষ্ট দেহিযয়ে হরমোনা আমার পাঝাতো লাকে।
299,rec_16_audio_65.wav,দৈশ দুইলা কাশিয়া চার ঠ্যাকা আমার ঠাঙের পার কিছুব্যাসরের হ তবন় ুপারি মিরেটায় বাবা নিজেসলিগিয়া এবনামী অননোবর মার্যা জমিয়ে দেসেকতল।
307,rec_16_audio_66.wav,বংদাদের বসাক মারাবালোওয়াল হচছেতা একে দশে আসপারগুলো বিয়া অ্যালেরে এক বিরের মরবাসি করিলা বস পর এজিয় তাালা এি ছিে নায় বরতিদে য্থপছে কারান নারেদিপূরণ বর্তবষ্ত্রকরের নান পাস কর তাকসেছে।
297,rec_16_audio_67.wav,পার বছর কারপরে কাে তারকে ছে কালন ককতে োকেব িনিতথেকোক্পি আল ইংসরতপলনতে খামাল বাই কিউনমেন বসমাস রাসরতে আগে তা গাবেয়ে বংতি অবস্থ্রেপয়টেব পাচার সথার নিয়ে রানাগা কারছেকাখেকিনেবাফাকা থানি চেেন পার্থা আ রিসচেলের চ বষতাকাকি করযা খেলেন।
298,rec_16_audio_68.wav,সেখাত আমাননুযয়ায়বা এটা অধল মুনগর ধোমহা ঝে কানের বছ্থের ছে চায়সদর মানের দানকম সিলযবন্থ মুনোগবমানেককা মআমি় আ হনো অনেক াঙগুনগর আমাথথেঙের বছ ববডাজন করতে আনা নাই তিল্লা থে ়আসুলীএবচাকানতগরনেরতাওমা।
306,rec_16_audio_69.wav,তাওয়াদে জমিবোনাদের নাহঝেল কোয়ের ভাবের সেনা বিগেই সেনিজি টি ইয়াঅান মোনাবর দুই ব্যাবারে কান করেওঐ সংজা তো়া আইনতি পরির বাহিনা বাজ মিয়েউ নিয়েছেনএই কারণে আমাপ দেয় নানে।
290,rec_16_audio_7.wav,ম্মনে কর আে তেমার এবসনেকা নিয়ে বাদার ঘিলি মেয়াগ বুভাই হায়গ সিএলাবিযাক বর়ে ব্যাকে তলাই হরে নানা এেলা হয় নাএেলাবওয়ের ছখুনু কিন বার গেলে কামলাত নাম চ ুলে যা়রেত শুনু পার্ডের কতকি আছে নিবেশটি।
282,rec_16_audio_70.wav,তানাহজামাই থাকলে কী ইহিটি প্ামায়কি থাকে নামানু থাকায তাইলে আমাতমরাকী ইআর ইচেন তোমার কমার ওজে অবস্থা সে হিসেবে তোমা অজ্যামাযই থাকাটায় মালইরুমহ হিসেবে মইনএখনে ককরাক্ষমার চাম্পমান কোরে কিকোন তাপেমি জানং নাঠ।
296,rec_16_audio_71.wav,মুরুৎপীয়য় গেছে পুরযয়টি সরে মারুষ মারজুলি ফেলে দেয় দালীয়ম্বা দায়নি করে হকঞ্চতুবৈটি আলাবে হয় যুক্তমা পরে মানতাকত ন আমার বন্ধু মানুষআলাকা পরিতে আখেনআসাহু কতোমার থর দায়িত্বরামোর বৈযয় গ্যাব নিনু বিয়ামইজাপননিই।
293,rec_16_audio_72.wav,সিংরিপাপ মাহয়ের সাথে একমাপত আবাং পয়া দেবমজিদির োনাদে আতোমাধতমাত আলাগে স্বাস্ত্রমাস্থকারাপনা তে আরা মাব েছে না  মাসাকতে আর থারাব না হসেদেছায়া আইলের বোনে়ব বোনে হয় কহিটিয়ে ডিয়াসেতীটে হআলারামত চেয়ারা ভালো আছে তল।
319,rec_16_audio_73.wav,তযঅন মূোনবর চলার প্রতীকে থারা থেকিত চে আরা মাজের থেকিতি ইউনিচেয়ারা দেনিনিভে কান চে আরা দে ন মহিব  ে ে  দেকলকলা থরেকল কল সা যা ফ সেইটিয়াসেজনেেখরা মেয়ে তেখা চরিনি করে কোব কলনা গরিপ্ারযেন ফেটিই ও কার জয়াহক।
286,rec_16_audio_74.wav,িকেছআসা ঘকরাইলে তোনাজে বিয়েখনা ফললেন বিয়েখোনা ফোর্টে কোরলয়েনহরা া েই য়েছে ত্যাড এডেউএদি।
325,rec_16_audio_75.wav,ভুব ভালয়ে আাছে না প্য়বয়ারকৃথি ভালর সুসসেফিটি ভাব আছেপুরপগেতের পালন করছেছিল আমানকানসু বাচা হয় আপান্যার থিকের হাতে আচছেবাস্টাদেলের শিলেকাসয়েছি ল হআছেংকা হয়নযব বা পাওয়া আছে ভাল আছে আবাবাহব শিকিয়া় না পাব বয় থিকে কাজে একেুক্লমালুষ।
317,rec_16_audio_76.wav,স্তরায় এখন না দেখেলে দেখতে গায়নায় সাই নে য়পাা থিকে থেকে নেঠ কেলেকিনহযয়়ের কাছা কায়ক সেইজেয় পুরু পরে বরু কেছের তেখানাখপে  বাপমাহুদ এখানা খতে এখন বাপমা তামা শরোটোকালে মানুষ কাসে করোকষ্ট নিয়ে।
316,rec_16_audio_77.wav,করেনা তে হচুর কাক ষি থেলে দ তায়লে এরা আব্লার আরষ্ঠর্ত কাপী উস্কে আল্লাকেত এগলের শুত শুখের বেরলায়মার উদি উস্কার পর্কর হমান হয় তিনি সাকনারা কাহিনে থাকে আছালমা সাবিয়া করেছে ত শশুকাচ থেকে আস শসুষ শহর আচ্ছে ভোগি নিয়া জা পান।
328,rec_16_audio_78.wav,ওোনিয়ে জালিয়া হাসতাথ ফযাজসামনাের ব তারা জা মাজ্ধার সাযামন বেঠু সাথে রায়াদেহরেছে তাইনা় থেগে তএমনতা ইক তার সানকর থেকেখানুল লে দিছেভানউন্টা দিছে বজা আধ্যপেন্না শশুভের তের পামন যাও আাচছে যা তর ফামন হাচছে খুঁজান ধাকে আসপ্রেরা লা বা পনাের সাথে তকার ফুটত অন্লয়গাম করছে রয়গতকরামত্র নেয় রয়েলেই।
295,rec_16_audio_79.wav,এছাড়া দুই রুদ্ধ অর্থি জানী মাজনেরা টিকাম মাড়নুগ্রেদেশ গোকা ত কাম ক্রাহন্যে ফামাসায়ন এবং কায়াজিশ ওব নায়মারিএলাকী অবস্থা য়িজেকার আসা জা় না মনারী হানুনেদেরেে ভালাআয় লেলা লাম পয়াডায়রেই খালাওয়াদায়দায় পয়েকআনি।
281,rec_16_audio_8.wav,লাদ দিভার পাওনাহবিগিগনএযেনহীনহয় পশ্নেকা্ডের ইনিকেল হ হয় হয়এগেন বহানে সগুনআইিবাই যালাজে অবস্থা লেমিরকায়ে দানবার সলেযেপবে একটা ধিনিজেতের মাফ ইনর়েজ দানন।
288,rec_16_audio_80.wav,পানিজ পূজা তাকবে যা আসলে বিযয়ে কোস্বপি বরু শশুবাড়িতে থাকবে পুরাডেও থাকে আইন তু মু বআমমাম থেকে।
324,rec_16_audio_81.wav,সৈজিবে নথুন তে ওটা চাবাদ দেওয়ানা করে এটাযুগ্ধম্রথম চলতেখান ফবততা রি করেন তাই লিগি রিবি দাইলি অর্ডেও়মাইনবেন না় এাডে বহারাইবে নটেওয়ারে়ৈসরিত শা ই হিসে ওমা সামা সাহসিসতারা তারার সেপাজাতর ব্যবারাছে না গল গু বা হাচ্ সে া বাত্রান নাগরিি লে ইব কথ সৌন্ত কাপতসবদ দিয়ে দে গে তিবেন নেয় এলাকাযই দেয়।
327,rec_16_audio_82.wav,প্রা নিজেকে একলা একলায় করনা করেতেরাকি কান্টা ভাল ইসে মারাসথা শি গেছে বউ তা গল্বনসব্পূণ্ণ পাল থাকে র
315,rec_16_audio_9.wav,মাস এর ওদাম্মেলা কোস্তুব ইঙ্ডে জিনে গোস্তুর ো দামমেলা গুরস্ট এলাকার কেওক খারা চায় নাযে দামকানস্থাইরী জীবন্ত এই সমই ইয়ারা অবস্থা দেচে পৈরিতিকি খুপ তার আপাম নেজেকে ভিবে আরও।
961,rec_16_big_audio_0_chunk_0.wav,<>
962,rec_16_big_audio_0_chunk_1.wav,<>
926,rec_16_big_audio_1.wav,<>
967,rec_16_big_audio_2_chunk_0.wav,<>
963,rec_16_big_audio_2_chunk_1.wav,<>
907,rec_16_big_audio_3.wav,<>
953,rec_16_small_audio_0.wav,<>
935,rec_16_small_audio_1.wav,<>
937,rec_16_small_audio_2.wav,<>
934,rec_16_small_audio_3.wav,<>
280,rec_17_audio_0.wav,তাল আজিনিবাইবথণাল আল আজীহদাম এখনজেততার নাম্ত জানিয়াারামাকতাকি সুরি কোর কোরু ময়িনি হিনিনি কণ করা জি মেযেবে।
300,rec_17_audio_1.wav,সারিলর আশিরিজা গেতি চাউলেনহতৈরিদরগারিত আরওয় আধার বাদাশ ষ্ঠা হয়হজুনে তরকারিখাবারদেবর সবাথে লাকৈন মুম লাকযেমরুকা য়ি ধোলায়  তায় ত হইিয়েছি।
340,rec_17_audio_10.wav,তে অস্ থেকায়প্রথশন্দর ফ্যাকেরিং যকর আর ডেড আছেগোস্থনার য়াই জেকার গুররুমাসনঘূি়া কষা লাদেশগর রা মার শ্রথমেে ধাখালন হাংযোদ গরর মরাম গরুর মরা লরু জাবকারী ছিলেন এ রঙবু শহর।
369,rec_17_audio_11.wav,তবে আধন ভার দিয়েল আবই লীগী তে ঘোজি খায়আগা পুলিশ ঠিপকাৈলের তালে পাব লিখেযইয়য়া যেতিসগ নষ্নকর্স্থায়ী সহক্ারে সরকারের গুলি শ বাষন করেনাতুন করিতিসে তিপুর গপনি ন্যে তা আওতাঘোষ কায়াধারলাভেলিং নার ঘুষ  বিশিল োনার ভেজিলি আবলা কণে কোনা কয়মার নেতম মহনে মনাতে আষ্চা মার ও আবে।
343,rec_17_audio_12.wav,রা নিতের মধত খান কৃষিল োতষলায়ীরসেতালায়  সালে দেশেরকের দেশি  নষ্ট্রগরিতের ক্াভা চআররণীকপুৃিশিনটাগাজারকুল ইস্থারএখানাই কুরিশেকলিশ দাগালাপুলিজনে।
355,rec_17_audio_13.wav,থাকা আজারম আমলা আছে ট েখানায় মামলা নেইডৈিলী বরামারতারিতে ধরি নিয়ে গেলে কোটের অধ্যে যে নআনো জানা ধারকল গেলে যা হাজিদ যাাও আই হিসেবে যা ও নাই শিরপ্রতরলেন রহমুহ পনদীন লে আও নায়।
364,rec_17_audio_14.wav,কুবিলদে হাফা ইধানের ডাওয়ার একাচারতমা তহাস বষুক আর না আমেষোগ যেকা তেআমা ফাইলে আঘারা ল একবিতমাদাও একটি এই গরালেখ গ্রিদ্বালের অত্র কাহিনী।
332,rec_17_audio_15.wav,রুষেদের নিয়া নেই মানুষেদের ভালবন্দ ইলেভ ডির ছিে বিভেচনা করেন নানাকরার কারণে এই তিনি সগুলি আর বৃহিন তৈরি হমালাউপঠের কারেন তা য়ক্মকত সথ্ষা জারান নিরু লোকসকগুলির পরালো মনিশব মিরিযূ লভুমার খেটে কাওয়ামেযেসেযেম আনিজউললে নাখা ইউল্লেনাম আমলা মি সি।
342,rec_17_audio_16.wav,এাকে তিন হানে তিন ঝায় এগলেকে আরউলার হাজির র উজরেরের ওবর ডেড ডেডের ভর্যে দিয়ে দিয়া এরটে কাধাঙ ঢংসোগের রেলার সংসাদ কলে না দিশগ্জে শকদিনিসে তাম বেশি আবারতিরো তীকিত নাম লাত হাজযেদে ও হাদিরে ধান।
339,rec_17_audio_17.wav,বিভাবে তা আর হিল্ল ব্যক্তিকা আরো ধবমস হায়া যে মরৈদেষ্ঠের একদিন নহাা হিলয় চলগদের একজন হাজীরে ন আদিলে পয়ে নাম র অরেনপারা সলচম নৈদিষ্টের ধত অবরাথ চামিজে দিনা জেদিংয়ে উন্নদেষ্টের রজিনে ইজিয়ানআর পাব্লী একদিন নোগেলে উডের নাম হরেনেয়া গায়ন।
371,rec_17_audio_18.wav,তিনি স্টেজে বশিল্নো সেটার সেডার কোন দশ নেখালী আমি একক্ুপ ামলিয়া দিন না ঘাতা সেরা দোষ হআয়াবার পরদোশায় না থুমি আইসলার নাতুর ক ফোডা অবনাগষ্ঠতা এগ্রাগাতে সরকার্যক ব্যাতান দায় তুৈতে অপনা আবার চিতী পতিরাসীনা জান।
334,rec_17_audio_19.wav,সেটা সরকাছ বে ধরেও না ধরার কোনর কোনঠা প্রদেশন নেয়ডান যা হল বড়তারবা হাপাজা বল ছোট অনি এলে সংস্যকিনি পরিচীকী তেস্ট ইংভাবে ধ্বংসদ দিকে যায়জেশ জেখেলে উন্নেত হৈবে সেজারনা দেশারে কাথা শ ার ছোট্রানারা বাংলাদে ছনুতারা কি ক ঠেইকি ইিলেবাংলাদেরমে ালা গি যা গাথে বাংলাদে াহ়ে থাকে আয়।
346,rec_17_audio_2.wav,মানুষতিই বাণে তিনদি তায়া ত গণে আকমানুষেের একটেক আমগালে ধারা সুৎকাকাজের নাম লেগী দিলে খেলার পোক আমাবা ধর্মিনে অষোধধ কাও অালিংকাইতার সিস্টে মাছানেরা সিষ্টেমরা থেকে।
347,rec_17_audio_3.wav,উন্ধরে নে হিে তে কপসেপবসতেতে নস্যতের মানায়ের অথজমকির মানা গিতের মত ননিনিমাসত়  তির চপগমজাকার এককরি হমের বেরিঘ়া় গংজা দীর্ঘরি াঐ ভযাবে জলনে কোনে গেসিল জায়িতী বালেই ঘট্না করমের  দেকাকাগের দাগা থেক আসার পদে ঐ তাকায় গৌমে হিসে  স গমেয়ে শাহস।
350,rec_17_audio_4.wav,দসান আবস্থিতসমেওজ রায়িবারীর রাহ্জাকারী তির্জমজ্য করেচরির দুর্বলায ়আগেজের একদেন তার দিনি গমিরিতাপাট িকা গমজায় গমিটি্টাপেট কালীর গহিনীর গংনের পুরো নহিলী হআয়দালতাকামে আা ছিলেখততের মেলে অঅবশ্ মলের ন ্লর কজ্কলে অবস্য তিনি।
358,rec_17_audio_5.wav,িতরাষকন সিকজাদ শগ িবজ জিকশ জিংশিনীল নাগেসগজোষজীবআশাককাামততগ।
374,rec_17_audio_6.wav,উতকাতাকনা কৈণিাখকণা রয়েছে প্রথম মা মহযয়়যেপর্টাণ আজুরিয়়দে শিল জুরুইয়েয়াগেছেঢেটায় আল্লাহরণ এটা নিল্লে খালে নাগাজার মানুযব সাইরোচার দীন অংযোগর বয়েলাে এই মানুষ পাপ করে নেতামানুষ সৌধ্রে না।
335,rec_17_audio_7.wav,তিন সোডাকায় একটি চিশুরি সেত্রাল পা দেনসুরু বীরষে দামা য়ীএ জেবাল আকএ বারার পিতি এলা কতজিরী।
370,rec_17_audio_8.wav,ধোড়াতদের ফিলেত দাম্ময় রানাঘাপয়লার মুকি মানি াকে খায়য় নি  এখন বয়লার ম পর তিয়ে মানেষ পায়না ননে বয়লায় ঘর উতাকিবেবদার বরিণোলথঃ ঘর্বসূর ভারভায়নানরামণা বই পূরবায়না বার খাইবেয়াই কর্মানিতা কর হেতাধারণা ব গরবছে চোখযে দেখতেন নেয়।
338,rec_17_audio_9.wav,তার গুরুবণ্তর দামেলাআগে আরে শনয়য়াগরী গুরুর মণসারাজিকিআর এলাকুর আজ নেমদগর বংশমাকদির আকাদিজে বিষ্টে কা কেজিমুধ্সগের দেখা ধিনিপৃষ্টেকা বৃষ্টে কারণ বি্টিয়া থাওন়া ছিলেও।
933,rec_17_big_audio_0.wav,<>
989,rec_17_big_audio_1_chunk_0.wav,<>
987,rec_17_big_audio_1_chunk_1.wav,<>
990,rec_17_big_audio_1_chunk_2.wav,<>
992,rec_17_big_audio_1_chunk_3.wav,<>
973,rec_17_big_audio_2_chunk_0.wav,<>
972,rec_17_big_audio_2_chunk_1.wav,<>
975,rec_17_big_audio_2_chunk_2.wav,<>
966,rec_17_big_audio_3_chunk_0.wav,<>
969,rec_17_big_audio_3_chunk_1.wav,<>
970,rec_17_big_audio_3_chunk_2.wav,<>
964,rec_17_big_audio_3_chunk_3.wav,<>
965,rec_17_big_audio_3_chunk_4.wav,<>
968,rec_17_big_audio_3_chunk_5.wav,<>
974,rec_17_big_audio_4_chunk_0.wav,<>
971,rec_17_big_audio_4_chunk_1.wav,<>
985,rec_17_big_audio_5_chunk_0.wav,<>
980,rec_17_big_audio_5_chunk_1.wav,<>
984,rec_17_big_audio_5_chunk_2.wav,<>
983,rec_17_big_audio_5_chunk_3.wav,<>
981,rec_17_big_audio_5_chunk_4.wav,<>
976,rec_17_big_audio_5_chunk_5.wav,<>
999,rec_17_big_audio_6_chunk_0.wav,<>
994,rec_17_big_audio_6_chunk_1.wav,<>
996,rec_17_big_audio_6_chunk_2.wav,<>
998,rec_17_big_audio_6_chunk_3.wav,<>
993,rec_17_big_audio_6_chunk_4.wav,<>
986,rec_17_big_audio_7_chunk_0.wav,<>
991,rec_17_big_audio_7_chunk_1.wav,<>
988,rec_17_big_audio_7_chunk_2.wav,<>
978,rec_17_big_audio_8_chunk_0.wav,<>
982,rec_17_big_audio_8_chunk_1.wav,<>
979,rec_17_big_audio_8_chunk_2.wav,<>
977,rec_17_big_audio_8_chunk_3.wav,<>
946,rec_17_small_audio_0.wav,<>
941,rec_17_small_audio_1.wav,<>
940,rec_17_small_audio_2.wav,<>
958,rec_17_small_audio_3.wav,<>
943,rec_17_small_audio_4.wav,<>
345,rec_18_audio_0.wav,এমংকাকা কেমনা ছেন এজিব আলো নাইকেবয়া কিজে এখন বামাতোমাত নাম তুমি জানমআর কমার সাথেী়না গল্পকসকরী নৃকণে একনাম ময়িনেত রেকোর্টগঘরি কোনো সমস্যা হিবে ইএর সমস্যা।
353,rec_18_audio_1.wav,এচোরকিকেতোগ়ার লাম্টা কন্তর কলা শোনোকা গলর লাম টেকিই যওয়ার নাম বিমল সার্মা বয়স কর্তারশেল রেলা খ সেলা বোায়স্কতও তিরিশব্তিরিএযে শুু তার ভাইজ্ি ব্রেটিরডয়া বিএর সমাধ্দে এখন বিয়ার।
